job_id,prompt_idx,config,psnr,ssim,mse,lpips
121000000000,0,improved_fp8_cache,6.122317314147949,0.0007769273943267763,0.24421268701553345,1.0599918365478516
121000000000,0,improved_fp4_cache,19.742725372314453,0.8041634559631348,0.010610289871692657,0.2027939260005951
121000000000,1,improved_fp16_cache,40.518653869628906,0.9936038851737976,8.874305058270693e-05,0.006346159614622593
121000000000,1,improved_fp8_cache,8.014863014221191,0.001795365707948804,0.157947838306427,1.0115631818771362
121000000000,1,improved_fp4_cache,20.93141746520996,0.8337569236755371,0.008069713599979877,0.1640525758266449
121000000000,2,improved_fp16_cache,51.44214630126953,0.9984946250915527,7.1743884291208815e-06,0.0006449097418226302
121000000000,2,improved_fp8_cache,4.9494948387146,0.0009048180654644966,0.3199267089366913,1.0628570318222046
121000000000,2,improved_fp4_cache,20.08129119873047,0.8346202373504639,0.009814557619392872,0.20331333577632904
121000000001,0,improved_fp16_cache,48.19949722290039,0.9976915121078491,1.5137353329919279e-05,0.0007164424750953913
121000000001,0,improved_fp8_cache,5.530362606048584,0.0009079783922061324,0.2798747718334198,1.077570915222168
121000000001,0,improved_fp4_cache,20.096797943115234,0.7316856384277344,0.009779577143490314,0.18797244131565094
121000000001,1,improved_fp16_cache,46.33042526245117,0.9968580603599548,2.32786205742741e-05,0.00107592495623976
121000000001,1,improved_fp8_cache,6.732851982116699,0.002146637998521328,0.21218504011631012,1.022499442100525
121000000001,1,improved_fp4_cache,22.723201751708984,0.8156399726867676,0.005341702606528997,0.16098114848136902
121000000001,2,improved_fp16_cache,51.94319534301758,0.9979877471923828,6.39263680568547e-06,0.0005816006450913846
121000000001,2,improved_fp8_cache,4.662282943725586,0.0007222906569950283,0.3417997360229492,1.086541771888733
121000000001,2,improved_fp4_cache,21.1850528717041,0.814734697341919,0.007611928042024374,0.15125271677970886
121000000002,0,improved_fp16_cache,38.905208587646484,0.9947224855422974,0.00012867052282672375,0.0020155874080955982
121000000002,0,improved_fp8_cache,7.1039276123046875,0.002033616416156292,0.1948082000017166,1.1138155460357666
121000000002,0,improved_fp4_cache,18.231477737426758,0.6250075697898865,0.015026298351585865,0.21654817461967468
121000000002,1,improved_fp16_cache,49.5546875,0.9971532821655273,1.107978187064873e-05,0.000988244777545333
121000000002,1,improved_fp8_cache,8.567483901977539,0.004587916191667318,0.13907578587532043,1.0145525932312012
121000000002,1,improved_fp4_cache,21.369495391845703,0.7024601697921753,0.0072954208590090275,0.17309392988681793
121000000002,2,improved_fp16_cache,48.00803756713867,0.9976500868797302,1.5819628970348276e-05,0.0007569728186354041
121000000002,2,improved_fp8_cache,6.1349101066589355,0.0006926193600520492,0.24350561201572418,1.1055431365966797
121000000002,2,improved_fp4_cache,18.82780647277832,0.6957195997238159,0.01309843361377716,0.17895877361297607
121000000003,0,improved_fp16_cache,50.502891540527344,0.9985141158103943,8.906573384592775e-06,0.0005263152997940779
121000000003,0,improved_fp8_cache,7.573938846588135,0.0011432564351707697,0.1748260259628296,1.034893274307251
121000000003,0,improved_fp4_cache,20.388294219970703,0.6716989278793335,0.009144718758761883,0.1550995111465454
121000000003,1,improved_fp16_cache,50.0179328918457,0.9979422092437744,9.958789632946718e-06,0.0007283651502802968
121000000003,1,improved_fp8_cache,9.124917984008789,0.003193685319274664,0.12232299894094467,0.9904518127441406
121000000003,1,improved_fp4_cache,22.554153442382812,0.6873435378074646,0.005553727503865957,0.1388595551252365
121000000003,2,improved_fp16_cache,45.549739837646484,0.9974499940872192,2.7862886781804264e-05,0.0012669542338699102
121000000003,2,improved_fp8_cache,6.727137088775635,0.000817317923065275,0.21246445178985596,1.0624017715454102
121000000003,2,improved_fp4_cache,19.06613540649414,0.6932328939437866,0.012398992665112019,0.13785280287265778
121000000004,0,improved_fp16_cache,48.531219482421875,0.9975708723068237,1.4024201846041251e-05,0.0005231280229054391
121000000004,0,improved_fp8_cache,6.801854133605957,0.00714209396392107,0.20884041488170624,0.8919807076454163
121000000004,0,improved_fp4_cache,20.079544067382812,0.8243152499198914,0.009818509221076965,0.12477543950080872
121000000004,1,improved_fp16_cache,50.3349494934082,0.9976973533630371,9.257742021873128e-06,0.0005191684467718005
121000000004,1,improved_fp8_cache,9.199891090393066,0.010640962980687618,0.12022945284843445,0.8574397563934326
121000000004,1,improved_fp4_cache,22.93377685546875,0.8549336194992065,0.0050888811238110065,0.11140813678503036
121000000004,2,improved_fp16_cache,48.00990676879883,0.9965788722038269,1.5812804122106172e-05,0.0007894026348367333
121000000004,2,improved_fp8_cache,6.215231418609619,0.0022293904330581427,0.2390434294939041,0.8836764693260193
121000000004,2,improved_fp4_cache,22.048511505126953,0.8410322666168213,0.006239484995603561,0.1163041740655899
121000000005,0,improved_fp16_cache,51.45282745361328,0.9979674816131592,7.1567687882634345e-06,0.0006507038488052785
121000000005,0,improved_fp8_cache,7.556980133056641,0.0015693658497184515,0.17551004886627197,0.927169919013977
121000000005,0,improved_fp4_cache,22.477014541625977,0.8501269817352295,0.005653252359479666,0.16798561811447144
121000000005,1,improved_fp16_cache,51.35248947143555,0.9977850317955017,7.3240430538135115e-06,0.0006250696023926139
121000000005,1,improved_fp8_cache,10.084613800048828,0.004221335053443909,0.09807053953409195,0.8348915576934814
121000000005,1,improved_fp4_cache,24.5825138092041,0.8566668033599854,0.003481357591226697,0.14064651727676392
121000000005,2,improved_fp16_cache,48.69113540649414,0.9978345632553101,1.3517179468180984e-05,0.0008302471833303571
121000000005,2,improved_fp8_cache,6.482247352600098,0.0008559729903936386,0.224789097905159,0.9775044918060303
121000000005,2,improved_fp4_cache,21.09990119934082,0.8462004065513611,0.007762646768242121,0.13478083908557892
121000000006,0,improved_fp16_cache,50.26190948486328,0.998081386089325,9.414749911229592e-06,0.0005628436920233071
121000000006,0,improved_fp8_cache,5.139781951904297,0.0010071010328829288,0.3062117099761963,0.997379720211029
121000000006,0,improved_fp4_cache,19.79979133605957,0.755016028881073,0.010471786372363567,0.1634647101163864
121000000006,1,improved_fp16_cache,51.12495040893555,0.9980923533439636,7.71799841459142e-06,0.0005480312393046916
121000000006,1,improved_fp8_cache,6.775390148162842,0.002302188891917467,0.210116907954216,0.9677603244781494
121000000006,1,improved_fp4_cache,22.379077911376953,0.8068940043449402,0.005782188381999731,0.1401904821395874
121000000006,2,improved_fp16_cache,48.28299331665039,0.9976672530174255,1.4849111721559893e-05,0.0006196462782099843
121000000006,2,improved_fp8_cache,4.35045862197876,0.003068068530410528,0.3672434985637665,1.0006380081176758
121000000006,2,improved_fp4_cache,21.613731384277344,0.800083339214325,0.006896468345075846,0.15115898847579956
121000000007,0,improved_fp16_cache,47.84678268432617,0.997786283493042,1.6418051018263213e-05,0.0008704414358362556
121000000007,0,improved_fp8_cache,5.4678802490234375,0.0012930853990837932,0.2839304208755493,0.9911925196647644
121000000007,0,improved_fp4_cache,20.42801856994629,0.7220572233200073,0.009061458520591259,0.17536252737045288
121000000007,1,improved_fp16_cache,46.29187774658203,0.9971692562103271,2.3486158170271665e-05,0.0012129249516874552
121000000007,1,improved_fp8_cache,6.633678913116455,0.002986416919156909,0.21708615124225616,0.934435248374939
121000000007,1,improved_fp4_cache,23.120662689208984,0.7640823125839233,0.004874540027230978,0.16403168439865112
121000000007,2,improved_fp16_cache,43.875057220458984,0.9969004988670349,4.097263445146382e-05,0.0018614339642226696
121000000007,2,improved_fp8_cache,4.617605686187744,0.0009320252574980259,0.3453340530395508,1.0137858390808105
121000000007,2,improved_fp4_cache,20.463581085205078,0.7559487223625183,0.00898755993694067,0.17733514308929443
121000000008,0,improved_fp16_cache,47.02870559692383,0.9983038902282715,1.9821172827505507e-05,0.0006457517156377435
121000000008,0,improved_fp8_cache,6.147865295410156,0.0006670473958365619,0.24278028309345245,1.041385293006897
121000000008,0,improved_fp4_cache,18.750110626220703,0.6846257448196411,0.01333487406373024,0.19439606368541718
121000000008,1,improved_fp16_cache,45.09333801269531,0.9977371692657471,3.0950370273785666e-05,0.0008631192613393068
121000000008,1,improved_fp8_cache,7.777724266052246,0.0018217030446976423,0.16681210696697235,0.9919121265411377
121000000008,1,improved_fp4_cache,20.854272842407227,0.7558485269546509,0.008214338682591915,0.1388072371482849
121000000008,2,improved_fp16_cache,49.22703552246094,0.9986952543258667,1.1948024621233344e-05,0.0004040739731863141
121000000008,2,improved_fp8_cache,5.096395969390869,0.0005092364735901356,0.30928608775138855,1.048315405845642
121000000008,2,improved_fp4_cache,20.29728889465332,0.7425960898399353,0.009338369593024254,0.1622784286737442
121000000009,0,improved_fp16_cache,49.10713195800781,0.9975348711013794,1.2282495845283847e-05,0.0005238031735643744
121000000009,0,improved_fp8_cache,8.079816818237305,0.001063718693330884,0.15560311079025269,0.8530744314193726
121000000009,0,improved_fp4_cache,18.77513885498047,0.7953411936759949,0.01325824111700058,0.11852923780679703
121000000009,1,improved_fp16_cache,49.61162567138672,0.9978184103965759,1.0935465979855508e-05,0.0005641448078677058
121000000009,1,improved_fp8_cache,11.916080474853516,0.0035603889264166355,0.06432679295539856,0.7383069396018982
121000000009,1,improved_fp4_cache,21.96161651611328,0.8098124265670776,0.006365582346916199,0.1033490002155304
121000000009,2,improved_fp16_cache,47.41056442260742,0.9975594282150269,1.815279756556265e-05,0.0008034994825720787
121000000009,2,improved_fp8_cache,7.715987205505371,0.0006881539593450725,0.1692003458738327,0.8560746908187866
121000000009,2,improved_fp4_cache,19.670137405395508,0.8334435224533081,0.010789123363792896,0.12746131420135498
122000000000,0,improved_fp16_cache,40.442317962646484,0.994175910949707,9.031671652337536e-05,0.0032525802962481976
122000000000,0,improved_fp8_cache,2.3181443214416504,0.000837717845570296,0.5863886475563049,1.0795305967330933
122000000000,0,improved_fp4_cache,20.692333221435547,0.8146768808364868,0.008526417426764965,0.1782395839691162
122000000000,1,improved_fp16_cache,49.009979248046875,0.9979750514030457,1.2560351024148986e-05,0.0006522341282106936
122000000000,1,improved_fp8_cache,3.559340476989746,0.0011966533493250608,0.4406217634677887,1.0299547910690308
122000000000,1,improved_fp4_cache,22.873111724853516,0.831937313079834,0.0051604630425572395,0.13928836584091187
122000000000,2,improved_fp16_cache,50.13421630859375,0.9985982179641724,9.695676453702617e-06,0.00033376505598425865
122000000000,2,improved_fp8_cache,1.8702735900878906,0.000339432735927403,0.6500887274742126,1.050054907798767
122000000000,2,improved_fp4_cache,20.548173904418945,0.81816166639328,0.008814194239675999,0.11691130697727203
122000000001,0,improved_fp16_cache,50.13385009765625,0.9984116554260254,9.69649863691302e-06,0.00041238978155888617
122000000001,0,improved_fp8_cache,6.444528102874756,0.003934914246201515,0.2267499417066574,1.0122159719467163
122000000001,0,improved_fp4_cache,21.123334884643555,0.7504324913024902,0.007720873225480318,0.19515907764434814
122000000001,1,improved_fp16_cache,44.013458251953125,0.9972528219223022,3.968752207583748e-05,0.0011591636575758457
122000000001,1,improved_fp8_cache,7.713972091674805,0.011508455500006676,0.16927887499332428,0.9924020767211914
122000000001,1,improved_fp4_cache,21.40018653869629,0.7487587332725525,0.007244046777486801,0.1619926542043686
122000000001,2,improved_fp16_cache,47.72792434692383,0.9987872838973999,1.6873585991561413e-05,0.00033690189593471587
122000000001,2,improved_fp8_cache,5.520927906036377,0.007580512668937445,0.2804833948612213,1.0440113544464111
122000000001,2,improved_fp4_cache,19.655973434448242,0.7391402125358582,0.010824368335306644,0.14889872074127197
122000000002,0,improved_fp16_cache,52.33468246459961,0.9982413053512573,5.841595793754095e-06,0.0004063327214680612
122000000002,0,improved_fp8_cache,4.969327449798584,0.0020860303193330765,0.3184690475463867,0.9482079744338989
122000000002,0,improved_fp4_cache,23.654232025146484,0.8850363492965698,0.004310985561460257,0.12655016779899597
122000000002,1,improved_fp16_cache,41.26234436035156,0.9965362548828125,7.477653707610443e-05,0.0018839212134480476
122000000002,1,improved_fp8_cache,6.398401260375977,0.003530611051246524,0.22917111217975616,0.848064661026001
122000000002,1,improved_fp4_cache,26.459598541259766,0.9099841117858887,0.00225964467972517,0.10314132273197174
122000000002,2,improved_fp16_cache,51.84669876098633,0.9980438947677612,6.5362692112103105e-06,0.0005438808002509177
122000000002,2,improved_fp8_cache,4.751644611358643,0.0020536386873573065,0.3348385989665985,0.9571053385734558
122000000002,2,improved_fp4_cache,25.242666244506836,0.9006415605545044,0.002990428125485778,0.11174298077821732
122000000003,0,improved_fp16_cache,48.86676788330078,0.9980443716049194,1.2981450709048659e-05,0.0005462404806166887
122000000003,0,improved_fp8_cache,6.0165839195251465,0.0027092057280242443,0.2502312958240509,1.0594558715820312
122000000003,0,improved_fp4_cache,18.938634872436523,0.7487441897392273,0.012768394313752651,0.17046421766281128
122000000003,1,improved_fp16_cache,46.74470901489258,0.997332751750946,2.116063296853099e-05,0.0009238630882464349
122000000003,1,improved_fp8_cache,8.164236068725586,0.0034759826958179474,0.15260766446590424,1.017169713973999
122000000003,1,improved_fp4_cache,19.685510635375977,0.772415816783905,0.010751000605523586,0.17236030101776123
122000000003,2,improved_fp16_cache,46.84489059448242,0.9975019693374634,2.0678096916526556e-05,0.000781010021455586
122000000003,2,improved_fp8_cache,5.466806888580322,0.0036337142810225487,0.2840006351470947,1.0754157304763794
122000000003,2,improved_fp4_cache,19.977895736694336,0.7582451105117798,0.01005102600902319,0.19339559972286224
122000000004,0,improved_fp16_cache,48.400360107421875,0.997609555721283,1.445319958293112e-05,0.0011371523141860962
122000000004,0,improved_fp8_cache,5.298483848571777,0.008270978927612305,0.29522398114204407,0.9734876155853271
122000000004,0,improved_fp4_cache,21.260299682617188,0.8504897952079773,0.007481175009161234,0.13692982494831085
122000000004,1,improved_fp16_cache,48.21811294555664,0.9978059530258179,1.5072605492605362e-05,0.0008705643704161048
122000000004,1,improved_fp8_cache,6.644154071807861,0.0117149967700243,0.2165631502866745,0.9489395618438721
122000000004,1,improved_fp4_cache,22.087963104248047,0.8434653282165527,0.006183061748743057,0.13304464519023895
122000000004,2,improved_fp16_cache,47.327903747558594,0.9978998899459839,1.850161970651243e-05,0.0007183990674093366
122000000004,2,improved_fp8_cache,4.912777900695801,0.009780405089259148,0.3226429522037506,1.002625584602356
122000000004,2,improved_fp4_cache,21.828290939331055,0.8630027770996094,0.006564034614712,0.11902734637260437
122000000005,0,improved_fp16_cache,50.487728118896484,0.997827410697937,8.937725397117902e-06,0.0005045531434006989
